,home_times,away_times,home_win,away_win,home_goals,away_goals,home_r_win,away_r_win,home_Ave_goal,away_Ave_goal,result
378,-0.6644941562896779,-0.6556210973431434,-0.8550834421682421,-0.5040905228188947,-0.7801276774317846,-0.5483427634979798,-1.0864102394649773,0.2726411786051443,-0.7931645743812744,0.1951010495332072,1
379,0.816149211666661,-1.1472367337524962,0.6982362972572864,-0.8837639219704397,0.4426327017188328,-0.97790366512518,0.7026542468828065,-0.7229141067595773,0.08790586066195595,-1.04057552188543,1
380,1.5860837630039573,-0.6205056947424754,1.8737215054711998,-0.7752858079271411,1.799762353303584,-0.7888968684092119,1.4639897588946968,-1.199049246503284,1.2573781134417132,-1.2375674381719912,1
381,0.04621466032936477,-0.971659720749156,-0.5192305255356954,-0.8837639219704397,-0.4710783508332769,-0.926356356929916,-0.8579458217623435,-1.3246233445479256,-0.9367050119900457,-1.2660911558984098,1
382,-0.13146254382539588,0.15203316247222182,-0.3932856817984903,0.03830004739759834,-0.20233980596500936,0.22486685943098064,-0.3097432075415207,0.35481399503507904,0.14328460476159358,0.7421369505392004,1
383,0.7569234769484074,-0.6907364999438116,0.6142730680991498,-0.6668076938838425,0.5635650469095532,-0.7029846880837719,0.6351819734696906,-0.49942210200695336,0.4001621357081371,-0.5709953504295567,1
384,-0.22030114590277622,0.3276101754755621,-0.351304067219422,0.4722125035707927,-0.3635829328859699,0.37950878401677274,-0.04642116789941054,1.0918409573136898,-0.17477233673548598,0.7610893757346338,1
385,-1.167912901394833,-0.8663135129471519,-1.0649915150635838,-0.8837639219704397,-1.1294877857605325,-0.857626612669564,-1.414232877631443,-1.5051361171359854,-1.7009326647029943,-1.04057552188543,1
386,-0.8717842278035653,-1.0770059285511602,-1.0649915150635838,-0.8837639219704397,-0.9816815860829853,-1.0122685372553561,-1.8446631376082738,-1.0358029109101405,-1.368867011399253,-1.8401309498233283,1
387,-0.5460426868531708,-0.6556210973431434,-0.6871569838519687,-0.5040905228188947,-0.6054476232674108,-0.5483427634979798,-0.597578714993691,0.2726411786051443,-0.3114785914220592,0.1951010495332072,0
388,-0.6644941562896779,-0.6907364999438116,-0.8550834421682421,-0.5583295798405439,-0.7801276774317846,-0.5827076356281558,-1.0864102394649773,0.09655657107560152,-0.7931645743812744,0.1397205869366734,0
389,-1.4640415749861009,0.7841104092842469,-1.1909363588007889,0.6349296746357406,-1.2638570581946662,0.6028804528629169,-2.5333515476025696,0.692535244158156,-2.7910471834837742,0.4443131290854603,0
390,1.5860837630039573,-1.006775123349824,1.6218318179967897,-0.938002978992089,1.7594515715733439,-0.909173920864828,1.1354411559078115,-1.7658767893473801,1.1997720613093428,-0.9517360291816144,1
391,-0.30913974798015653,-0.6205056947424754,-0.3932856817984903,-0.7752858079271411,-0.2426505876952495,-0.7888968684092119,-0.013262099512469568,-1.199049246503284,0.44150573734610155,-1.2375674381719912,1
392,-0.22030114590277622,-0.8663135129471519,-0.351304067219422,-0.8295248649487904,-0.3635829328859699,-0.909173920864828,-0.04642116789941054,-1.1140251119477813,-0.17477233673548598,-1.4403532358543791,0
393,-1.167912901394833,0.3276101754755621,-1.1069731296426522,0.4722125035707927,-1.0891770040302924,0.37950878401677274,-1.7872724342884854,1.0918409573136898,-1.308491437690751,0.7610893757346338,0
394,0.7569234769484074,-0.5151594869404713,0.6142730680991498,-0.8295248649487904,0.5635650469095532,-0.7201671241488599,0.6351819734696906,-1.5653070434179306,0.4001621357081371,-1.1020797859009834,0
395,-1.3455901055495938,-0.6907364999438116,-1.1069731296426522,-0.6668076938838425,-1.2101093492210127,-0.7029846880837719,-1.3396249663000346,-0.49942210200695336,-2.0933738917152374,-0.5709953504295567,0
396,1.5860837630039573,0.257379370274226,1.6218318179967897,0.09253910441924763,1.7594515715733439,0.07022493484518856,1.1354411559078115,0.3200485758282255,1.1997720613093428,0.11433787473558342,1
397,0.22389186448412543,-0.12889005833312264,0.06851207857126139,-0.34137335175394673,0.05296181165984482,-0.23905891432639562,0.30885459721896474,-0.2578091296463972,0.1491474046005724,-0.02492403309182775,1
398,-1.0198485645991993,1.4161876560962718,-0.8550834421682421,1.3400374159171815,-0.8741861681356783,1.2558130233362612,-0.2595866305516154,1.0346711540589628,-0.1498554332337863,0.7000204515263362,1
399,-1.167912901394833,0.3627255780762302,-1.0649915150635838,0.03830004739759834,-1.1294877857605325,0.27641416762624466,-1.414232877631443,0.04397021959289191,-1.7009326647029943,0.43834072721797923,0
400,-0.16107541118452268,-0.971659720749156,-0.05743276516594363,-0.8837639219704397,-0.12171824250452909,-0.926356356929916,0.6897102219142754,-1.3246233445479256,0.4601103587110917,-1.2660911558984098,1
401,-0.6644941562896779,2.3994189289149777,-0.8550834421682421,2.9672091265666602,-0.7801276774317846,2.836597141324358,-1.0864102394649773,1.9036295266516032,-0.7931645743812744,1.5732616412071934,0
402,-1.0198485645991993,1.486418461297608,-0.9390466713263788,1.44851552996048,-0.9682446588395719,1.101171098750469,-0.8280278583221959,1.1054120398605138,-0.847528727095343,0.3819267059715981,0
403,0.816149211666661,0.7841104092842469,0.6982362972572864,0.6349296746357406,0.4426327017188328,0.6028804528629169,0.7026542468828065,0.692535244158156,0.08790586066195595,0.4443131290854603,1
404,-0.16107541118452268,2.3994189289149777,-0.05743276516594363,2.9672091265666602,-0.12171824250452909,2.836597141324358,0.6897102219142754,1.9036295266516032,0.4601103587110917,1.5732616412071934,0
405,-0.8717842278035653,2.3994189289149777,-1.0649915150635838,2.6417747844367643,-0.9816815860829853,2.785049833129094,-1.8446631376082738,1.559164785381503,-1.368867011399253,1.514578673549627,1
406,-0.8717842278035653,1.486418461297608,-1.0649915150635838,1.44851552996048,-0.9816815860829853,1.101171098750469,-1.8446631376082738,1.1054120398605138,-1.368867011399253,0.3819267059715981,0
407,-0.13146254382539588,2.3994189289149777,-0.3932856817984903,2.9672091265666602,-0.20233980596500936,2.836597141324358,-0.3097432075415207,1.9036295266516032,0.14328460476159358,1.5732616412071934,0
408,-0.13146254382539588,-0.5151594869404713,-0.3932856817984903,-0.8295248649487904,-0.20233980596500936,-0.7201671241488599,-0.3097432075415207,-1.5653070434179306,0.14328460476159358,-1.1020797859009834,1
409,1.5860837630039573,-0.6205056947424754,1.8737215054711998,-0.7752858079271411,1.799762353303584,-0.6686198159535959,1.4639897588946968,-1.199049246503284,1.2573781134417132,-0.5886528881469275,1
410,0.31273046656150577,-1.1121213311518283,0.23643853688753474,-0.8837639219704397,0.33513728377152574,-0.909173920864828,0.5413987366662887,-0.8967412215671738,0.6656068553842264,-0.3002464224167422,1
411,-1.167912901394833,-0.7258519025444796,-1.0649915150635838,-0.5040905228188947,-1.1294877857605325,-0.5827076356281558,-1.414232877631443,0.5286411098426758,-1.7009326647029943,0.29201685801106686,0
412,-0.782945625726185,0.5734179936802385,-0.9390466713263788,-0.12441712366734954,-0.8876230953790917,-0.06723455367551551,-1.2984619790913587,-0.5307894048718818,-1.0468639530159223,-0.6618387401184178,0
413,0.22389186448412543,-0.6907364999438116,0.06851207857126139,-0.6668076938838425,0.05296181165984482,-0.7029846880837719,0.30885459721896474,-0.49942210200695336,0.1491474046005724,-0.5709953504295567,0
414,0.7569234769484074,-0.6907364999438116,0.6142730680991498,-0.7210467509054918,0.5635650469095532,-0.7545319962790359,0.6351819734696906,-0.7974114416771187,0.4001621357081371,-0.8755878947104916,1
415,-1.5528801770634812,-0.6205056947424754,-1.1489547442217205,-0.395612408775596,-1.2369832037078394,-0.49679545530271574,-0.543807247421222,0.7054913062137663,-1.0468639530159223,0.3383678963847939,0
416,-1.2567515034722134,-0.9014289155478199,-1.0230099004845155,-0.8837639219704397,-1.1294877857605325,-0.943538792995004,-0.6968491129929362,-1.4529879851968168,-1.368867011399253,-1.6269161690398888,1
417,0.4015690686388861,-0.9014289155478199,0.026530463992193044,-0.8837639219704397,-0.054533606287462205,-0.8748090487346519,-0.024795688776128692,-1.4529879851968168,-0.37952428135461386,-1.058343419573334,1
418,1.5860837630039573,-0.26935166873579486,1.6218318179967897,-0.5583295798405439,1.7594515715733439,-0.4624305831725397,1.1354411559078115,-0.7703215039826585,1.1997720613093428,-0.5156148878330234,1
419,-1.0198485645991993,-0.6556210973431434,-0.8550834421682421,-0.5040905228188947,-0.8741861681356783,-0.5483427634979798,-0.2595866305516154,0.2726411786051443,-0.1498554332337863,0.1951010495332072,1
420,1.5860837630039573,-0.8663135129471519,1.8737215054711998,-0.8837639219704397,1.799762353303584,-0.857626612669564,1.4639897588946968,-1.5051361171359854,1.2573781134417132,-1.04057552188543,1
421,0.816149211666661,-0.6205056947424754,0.6982362972572864,-0.7752858079271411,0.4426327017188328,-0.7888968684092119,0.7026542468828065,-1.199049246503284,0.08790586066195595,-1.2375674381719912,1
422,0.31273046656150577,-0.8663135129471519,0.23643853688753474,-0.8295248649487904,0.33513728377152574,-0.909173920864828,0.5413987366662887,-1.1140251119477813,0.6656068553842264,-1.4403532358543791,1
423,-1.0198485645991993,-0.5151594869404713,-0.9390466713263788,-0.8295248649487904,-0.9682446588395719,-0.7201671241488599,-0.8280278583221959,-1.5653070434179306,-0.847528727095343,-1.1020797859009834,1
424,-1.0198485645991993,-0.6205056947424754,-0.9810282859054471,-0.395612408775596,-1.008555440569812,-0.49679545530271574,-1.1122484751918025,0.7054913062137663,-1.1465315670227219,0.3383678963847939,0
425,-0.16107541118452268,-0.4098132791384671,-0.05743276516594363,-0.6668076938838425,-0.12171824250452909,-0.5998900716932438,0.6897102219142754,-0.992645832749297,0.4601103587110917,-0.7740570459061307,1
426,0.7569234769484074,-1.3228137467558365,0.6142730680991498,-0.938002978992089,0.5635650469095532,-1.046633409385532,0.6351819734696906,-0.20143276859456388,0.4001621357081371,-0.7740570459061307,1
427,-0.6644941562896779,-0.9014289155478199,-0.8550834421682421,-0.8837639219704397,-0.7801276774317846,-0.943538792995004,-1.0864102394649773,-1.4529879851968168,-0.7931645743812744,-1.6269161690398888,0
428,-0.9902356972400724,-0.9014289155478199,-0.8131018275891737,-0.8837639219704397,-0.8473123136488515,-0.8748090487346519,-0.09163808638998712,-1.4529879851968168,-0.09549128051971728,-1.058343419573334,1
429,-1.0198485645991993,0.9948028248882552,-0.8550834421682421,0.5806906176140914,-0.8741861681356783,0.4654209643422128,-0.2595866305516154,0.3427216750388789,-0.1498554332337863,-0.09424180221048352,1
430,1.5860837630039573,-1.1472367337524962,1.8737215054711998,-0.8837639219704397,1.799762353303584,-0.97790366512518,1.4639897588946968,-0.7229141067595773,1.2573781134417132,-1.04057552188543,0
431,0.816149211666661,-0.4098132791384671,0.6982362972572864,-0.34137335175394673,0.4426327017188328,-0.3593359667820117,0.7026542468828065,0.3020664557560233,0.08790586066195595,0.25525568957217515,1
432,-0.9606228298809456,-0.8663135129471519,-1.0230099004845155,-0.8837639219704397,-0.9413708043527451,-0.857626612669564,-1.495328436281016,-1.5051361171359854,-0.8648622240004711,-1.04057552188543,0
433,0.31273046656150577,-0.7258519025444796,0.23643853688753474,-0.5040905228188947,0.33513728377152574,-0.5827076356281558,0.5413987366662887,0.5286411098426758,0.6656068553842264,0.29201685801106686,1
434,-1.0198485645991993,-0.4800440843398032,-0.9390466713263788,-0.6125686368621932,-0.9682446588395719,-0.5827076356281558,-0.8280278583221959,-0.6649717372429704,-0.847528727095343,-0.5371517341614365,0
435,0.22389186448412543,-0.5151594869404713,0.06851207857126139,-0.8295248649487904,0.05296181165984482,-0.7201671241488599,0.30885459721896474,-1.5653070434179306,0.1491474046005724,-1.1020797859009834,1
436,1.5860837630039573,-0.9014289155478199,1.6218318179967897,-0.8837639219704397,1.7594515715733439,-0.943538792995004,1.1354411559078115,-1.4529879851968168,1.1997720613093428,-1.6269161690398888,1
437,-0.6644941562896779,-0.971659720749156,-0.8550834421682421,-0.7752858079271411,-0.7801276774317846,-0.909173920864828,-1.0864102394649773,-0.36188856158345767,-0.7931645743812744,-1.1020797859009834,0
438,0.7569234769484074,-0.6205056947424754,0.6142730680991498,-0.395612408775596,0.5635650469095532,-0.49679545530271574,0.6351819734696906,0.7054913062137663,0.4001621357081371,0.3383678963847939,1
439,-0.9902356972400724,0.9948028248882552,-0.8131018275891737,0.5806906176140914,-0.8473123136488515,0.4654209643422128,-0.09163808638998712,0.3427216750388789,-0.09549128051971728,-0.09424180221048352,0
440,-1.0198485645991993,-1.3228137467558365,-0.9810282859054471,-0.938002978992089,-1.008555440569812,-1.046633409385532,-1.1122484751918025,-0.20143276859456388,-1.1465315670227219,-0.7740570459061307,0
441,1.5860837630039573,-0.26935166873579486,1.8737215054711998,-0.395612408775596,1.799762353303584,-0.4108832749772757,1.4639897588946968,-0.20143276859456388,1.2573781134417132,-0.32178326874515567,1
442,0.816149211666661,-1.1472367337524962,0.6982362972572864,-0.8837639219704397,0.4426327017188328,-0.97790366512518,0.7026542468828065,-0.7229141067595773,0.08790586066195595,-1.04057552188543,1
443,0.31273046656150577,-0.4800440843398032,0.23643853688753474,-0.6125686368621932,0.33513728377152574,-0.5827076356281558,0.5413987366662887,-0.6649717372429704,0.6656068553842264,-0.5371517341614365,1
444,-1.0198485645991993,-0.7258519025444796,-0.9390466713263788,-0.5040905228188947,-0.9682446588395719,-0.5827076356281558,-0.8280278583221959,0.5286411098426758,-0.847528727095343,0.29201685801106686,0
445,1.5860837630039573,0.5734179936802385,1.6218318179967897,-0.12441712366734954,1.7594515715733439,-0.06723455367551551,1.1354411559078115,-0.5307894048718818,1.1997720613093428,-0.6618387401184178,1
446,-0.16107541118452268,-0.971659720749156,-0.05743276516594363,-0.7752858079271411,-0.12171824250452909,-0.909173920864828,0.6897102219142754,-0.36188856158345767,0.4601103587110917,-1.1020797859009834,1
447,-1.0198485645991993,-0.6205056947424754,-0.8550834421682421,-0.395612408775596,-0.8741861681356783,-0.49679545530271574,-0.2595866305516154,0.7054913062137663,-0.1498554332337863,0.3383678963847939,0
448,1.5860837630039573,-0.7258519025444796,1.8737215054711998,-0.5040905228188947,1.799762353303584,-0.5827076356281558,1.4639897588946968,0.5286411098426758,1.2573781134417132,0.29201685801106686,1
449,1.5860837630039573,-0.6205056947424754,1.6218318179967897,-0.395612408775596,1.7594515715733439,-0.49679545530271574,1.1354411559078115,0.7054913062137663,1.1997720613093428,0.3383678963847939,0
450,-0.16107541118452268,1.4161876560962718,-0.05743276516594363,1.3400374159171815,-0.12171824250452909,1.2558130233362612,0.6897102219142754,1.0346711540589628,0.4601103587110917,0.7000204515263362,1
451,0.31273046656150577,-0.6205056947424754,0.23643853688753474,-0.395612408775596,0.33513728377152574,-0.49679545530271574,0.5413987366662887,0.7054913062137663,0.6656068553842264,0.3383678963847939,1
452,-0.16107541118452268,-0.6205056947424754,-0.05743276516594363,-0.395612408775596,-0.12171824250452909,-0.49679545530271574,0.6897102219142754,0.7054913062137663,0.4601103587110917,0.3383678963847939,0
453,0.31273046656150577,2.3994189289149777,0.23643853688753474,2.9672091265666602,0.33513728377152574,2.836597141324358,0.5413987366662887,1.9036295266516032,0.6656068553842264,1.5732616412071934,1
454,0.31273046656150577,-1.1472367337524962,0.23643853688753474,-0.8295248649487904,0.33513728377152574,-0.909173920864828,0.5413987366662887,0.059307903616830804,0.6656068553842264,0.025498382031767474,0
455,1.5860837630039573,-0.8663135129471519,1.6218318179967897,-0.8295248649487904,1.7594515715733439,-0.909173920864828,1.1354411559078115,-1.1140251119477813,1.1997720613093428,-1.4403532358543791,1
456,0.016601792970237995,-0.7258519025444796,-0.18337760890314864,-0.5040905228188947,-0.10828131526111572,-0.5827076356281558,0.0246339863179912,0.5286411098426758,0.11177205144104249,0.29201685801106686,0
457,0.7569234769484074,-0.6907364999438116,0.6142730680991498,-0.6668076938838425,0.5635650469095532,-0.7029846880837719,0.6351819734696906,-0.49942210200695336,0.4001621357081371,-0.5709953504295567,1
458,0.22389186448412543,-1.2174675389538323,0.06851207857126139,-0.938002978992089,0.05296181165984482,-1.0122685372553561,0.30885459721896474,-1.2443954449245909,0.1491474046005724,-1.1294150145892459,1
459,1.5860837630039573,-1.0770059285511602,1.8737215054711998,-0.7210467509054918,1.799762353303584,-0.7545319962790359,1.4639897588946968,0.841529913993239,1.2573781134417132,1.3580907619282645,1
460,-0.9606228298809456,0.5734179936802385,-0.729138598431037,-0.12441712366734954,-0.8070015319186113,-0.06723455367551551,0.32121201897681134,-0.5307894048718818,0.04514641689074604,-0.6618387401184178,0
461,0.816149211666661,-1.0770059285511602,0.6982362972572864,-0.7752858079271411,0.4426327017188328,-0.926356356929916,0.7026542468828065,0.21575230569211257,0.08790586066195595,-0.7740570459061307,1
462,-1.5528801770634812,-0.7960827077458157,-1.1909363588007889,-0.7210467509054918,-1.2772939854380796,-0.771714432344124,-2.5333515476025696,-0.549086991951981,-3.139883830414553,-0.6556043889677096,0
463,-0.782945625726185,-0.2342362661351268,-0.9390466713263788,-0.12441712366734954,-0.8876230953790917,-0.30778865858674764,-1.2984619790913587,0.6574776744170913,-1.0468639530159223,-0.0215342912032371,1
464,-0.30913974798015653,-0.9014289155478199,-0.3932856817984903,-0.8837639219704397,-0.2426505876952495,-0.8748090487346519,-0.013262099512469568,-1.4529879851968168,0.44150573734610155,-1.058343419573334,1
465,-0.6644941562896779,-0.374697876537799,-0.8550834421682421,-0.23289523771064813,-0.7801276774317846,-0.2562413503914836,-1.0864102394649773,0.6329373799787886,-0.7931645743812744,0.5763032316782701,1
466,-0.9606228298809456,-0.8663135129471519,-1.0230099004845155,-0.8295248649487904,-1.0354292950566388,-0.909173920864828,-1.495328436281016,-1.1140251119477813,-1.5018682734615305,-1.4403532358543791,1
467,0.7569234769484074,0.9948028248882552,0.6142730680991498,0.5806906176140914,0.5635650469095532,0.4654209643422128,0.6351819734696906,0.3427216750388789,0.4001621357081371,-0.09424180221048352,0
468,0.22389186448412543,-0.4800440843398032,0.06851207857126139,-0.6125686368621932,0.05296181165984482,-0.5827076356281558,0.30885459721896474,-0.6649717372429704,0.1491474046005724,-0.5371517341614365,1
469,-0.13146254382539588,-0.6907364999438116,-0.3932856817984903,-0.6668076938838425,-0.20233980596500936,-0.7029846880837719,-0.3097432075415207,-0.49942210200695336,0.14328460476159358,-0.5709953504295567,1
470,1.5860837630039573,-1.3228137467558365,1.8737215054711998,-0.9922420360137383,1.799762353303584,-1.098180717580796,1.4639897588946968,-2.2873581275123938,1.2573781134417132,-2.9062048537405256,1
471,0.816149211666661,-0.6205056947424754,0.6982362972572864,-0.395612408775596,0.4426327017188328,-0.49679545530271574,0.7026542468828065,0.7054913062137663,0.08790586066195595,0.3383678963847939,0
472,-1.3752029729087205,-1.2174675389538323,-1.1069731296426522,-0.938002978992089,-1.1294877857605325,-1.0122685372553561,-1.2069886808150048,-1.2443954449245909,-0.5817484251702307,-1.1294150145892459,1
473,-1.0198485645991993,0.15203316247222182,-0.9810282859054471,0.03830004739759834,-1.008555440569812,0.22486685943098064,-1.1122484751918025,0.35481399503507904,-1.1465315670227219,0.7421369505392004,1
474,0.04621466032936477,-1.0770059285511602,-0.5192305255356954,-0.7752858079271411,-0.4710783508332769,-0.926356356929916,-0.8579458217623435,0.21575230569211257,-0.9367050119900457,-0.7740570459061307,1
475,-0.7533327583670582,-0.2342362661351268,-0.6031937546938321,-0.12441712366734954,-0.618884550510824,-0.30778865858674764,0.2520104774262232,0.6574776744170913,0.2787153019722037,-0.0215342912032371,1
476,-0.9606228298809456,2.3994189289149777,-1.0230099004845155,2.6417747844367643,-1.0354292950566388,2.785049833129094,-1.495328436281016,1.559164785381503,-1.5018682734615305,1.514578673549627,0
477,-1.049461431958326,0.889456617086251,-0.8131018275891737,0.8518859027223378,-0.8741861681356783,0.963711610229765,0.1525332603281345,0.9363447021816254,-0.000354014316606953,0.9704275237525294,1
478,-1.167912901394833,-0.971659720749156,-1.0649915150635838,-0.8837639219704397,-1.1294877857605325,-0.926356356929916,-1.414232877631443,-1.3246233445479256,-1.7009326647029943,-1.2660911558984098,0
479,-1.4640415749861009,-0.4800440843398032,-1.1489547442217205,-0.6125686368621932,-1.2101093492210127,-0.5827076356281558,-1.5385793945275796,-0.6649717372429704,-1.3957005999467005,-0.5371517341614365,0
480,-1.3752029729087205,0.7841104092842469,-1.1069731296426522,0.6349296746357406,-1.1294877857605325,0.6028804528629169,-1.2069886808150048,0.692535244158156,-0.5817484251702307,0.4443131290854603,0
481,-1.1086871666765796,2.3994189289149777,-0.9810282859054471,2.9672091265666602,-1.0219923678132254,2.836597141324358,-0.8753979611337971,1.9036295266516032,-0.9305850700079893,1.5732616412071934,0
482,-1.3455901055495938,-0.6205056947424754,-1.0230099004845155,-0.395612408775596,-1.1429247130039457,-0.49679545530271574,-0.14589838499749924,0.7054913062137663,-1.0468639530159223,0.3383678963847939,1
483,-1.3455901055495938,-1.3228137467558365,-0.9810282859054471,-0.9922420360137383,-1.008555440569812,-1.098180717580796,0.45096490565376823,-2.2873581275123938,1.0461559243827083,-2.9062048537405256,1
484,-0.22030114590277622,0.15203316247222182,-0.351304067219422,0.03830004739759834,-0.3635829328859699,0.22486685943098064,-0.04642116789941054,0.35481399503507904,-0.17477233673548598,0.7421369505392004,1
485,-1.0198485645991993,-0.9014289155478199,-0.9810282859054471,-0.8837639219704397,-1.008555440569812,-0.8748090487346519,-1.1122484751918025,-1.4529879851968168,-1.1465315670227219,-1.058343419573334,1
486,-0.782945625726185,-0.374697876537799,-0.9390466713263788,-0.23289523771064813,-0.8876230953790917,-0.2562413503914836,-1.2984619790913587,0.6329373799787886,-1.0468639530159223,0.5763032316782701,1
487,-0.6348812889305511,-0.26935166873579486,-0.5192305255356954,-0.5583295798405439,-0.6591953322410642,-0.4624305831725397,0.27541687723615055,-0.7703215039826585,-0.30815105609547355,-0.5156148878330234,1
488,-1.049461431958326,0.9948028248882552,-0.8131018275891737,0.5806906176140914,-0.8741861681356783,0.4654209643422128,0.1525332603281345,0.3427216750388789,-0.000354014316606953,-0.09424180221048352,0
489,1.5860837630039573,-0.4800440843398032,1.6218318179967897,-0.6125686368621932,1.7594515715733439,-0.5827076356281558,1.1354411559078115,-0.6649717372429704,1.1997720613093428,-0.5371517341614365,1
490,-0.13146254382539588,-1.1472367337524962,-0.3932856817984903,-0.8295248649487904,-0.20233980596500936,-0.909173920864828,-0.3097432075415207,0.059307903616830804,0.14328460476159358,0.025498382031767474,0
491,1.5860837630039573,0.257379370274226,1.8737215054711998,0.09253910441924763,1.799762353303584,0.07022493484518856,1.4639897588946968,0.3200485758282255,1.2573781134417132,0.11433787473558342,1
492,0.04621466032936477,-0.26935166873579486,-0.5192305255356954,-0.5583295798405439,-0.4710783508332769,-0.4624305831725397,-0.8579458217623435,-0.7703215039826585,-0.9367050119900457,-0.5156148878330234,0
493,-1.0198485645991993,-1.0770059285511602,-0.9810282859054471,-0.7210467509054918,-1.008555440569812,-0.7545319962790359,-1.1122484751918025,0.841529913993239,-1.1465315670227219,1.3580907619282645,0
494,-0.782945625726185,1.486418461297608,-0.9390466713263788,1.44851552996048,-0.8876230953790917,1.101171098750469,-1.2984619790913587,1.1054120398605138,-1.0468639530159223,0.3819267059715981,1
495,0.4015690686388861,2.3994189289149777,0.026530463992193044,2.9672091265666602,-0.054533606287462205,2.836597141324358,-0.024795688776128692,1.9036295266516032,-0.37952428135461386,1.5732616412071934,0
496,1.5860837630039573,-0.26935166873579486,1.6218318179967897,-0.5583295798405439,1.7594515715733439,-0.4624305831725397,1.1354411559078115,-0.7703215039826585,1.1997720613093428,-0.5156148878330234,1
497,-1.4048158402678472,-1.0770059285511602,-1.0649915150635838,-0.7210467509054918,-1.1294877857605325,-0.7545319962790359,-0.29511420766031626,0.841529913993239,-0.26198149899143575,1.3580907619282645,0
498,-0.782945625726185,2.3994189289149777,-0.9390466713263788,2.6417747844367643,-0.8876230953790917,2.785049833129094,-1.2984619790913587,1.559164785381503,-1.0468639530159223,1.514578673549627,0
499,1.5860837630039573,-1.0770059285511602,1.8737215054711998,-0.7210467509054918,1.799762353303584,-0.7545319962790359,1.4639897588946968,0.841529913993239,1.2573781134417132,1.3580907619282645,1
500,-0.782945625726185,-1.0770059285511602,-0.9390466713263788,-0.7210467509054918,-0.8876230953790917,-0.7545319962790359,-1.2984619790913587,0.841529913993239,-1.0468639530159223,1.3580907619282645,0
501,1.5860837630039573,2.3994189289149777,1.6218318179967897,2.9672091265666602,1.7594515715733439,2.836597141324358,1.1354411559078115,1.9036295266516032,1.1997720613093428,1.5732616412071934,0
502,1.5860837630039573,-0.7960827077458157,1.6218318179967897,-0.7210467509054918,1.7594515715733439,-0.771714432344124,1.1354411559078115,-0.549086991951981,1.1997720613093428,-0.6556043889677096,1
503,-0.6348812889305511,-1.0770059285511602,-0.5192305255356954,-0.7752858079271411,-0.6591953322410642,-0.926356356929916,0.27541687723615055,0.21575230569211257,-0.30815105609547355,-0.7740570459061307,0
504,0.7569234769484074,-1.1121213311518283,0.6142730680991498,-0.8295248649487904,0.5635650469095532,-0.8748090487346519,0.6351819734696906,-0.20143276859456388,0.4001621357081371,0.17356420107264575,1
505,0.4015690686388861,-0.4800440843398032,0.026530463992193044,-0.6125686368621932,-0.054533606287462205,-0.5827076356281558,-0.024795688776128692,-0.6649717372429704,-0.37952428135461386,-0.5371517341614365,1
506,-1.5528801770634812,-0.374697876537799,-1.1909363588007889,-0.23289523771064813,-1.2638570581946662,-0.2562413503914836,-2.5333515476025696,0.6329373799787886,-2.442210538646016,0.5763032316782701,0
507,0.04621466032936477,-0.9014289155478199,-0.5192305255356954,-0.8837639219704397,-0.4710783508332769,-0.943538792995004,-0.8579458217623435,-1.4529879851968168,-0.9367050119900457,-1.6269161690398888,1
508,-1.2567515034722134,0.3276101754755621,-1.0230099004845155,0.4722125035707927,-1.1294877857605325,0.37950878401677274,-0.6968491129929362,1.0918409573136898,-1.368867011399253,0.7610893757346338,0
509,-1.167912901394833,-0.6907364999438116,-1.1069731296426522,-0.7210467509054918,-1.1026139312737058,-0.7545319962790359,-1.7872724342884854,-0.7974114416771187,-1.4393051800281653,-0.8755878947104916,1
510,0.816149211666661,-1.006775123349824,0.6982362972572864,-0.7752858079271411,0.4426327017188328,-0.8748090487346519,0.7026542468828065,-0.20143276859456388,0.08790586066195595,-0.5963780626306473,1
511,-0.6644941562896779,-1.3228137467558365,-0.8550834421682421,-0.938002978992089,-0.7801276774317846,-1.046633409385532,-1.0864102394649773,-0.20143276859456388,-0.7931645743812744,-0.7740570459061307,0
512,1.5860837630039573,-0.6205056947424754,1.8737215054711998,-0.395612408775596,1.799762353303584,-0.49679545530271574,1.4639897588946968,0.7054913062137663,1.2573781134417132,0.3383678963847939,1
513,-0.782945625726185,-1.3228137467558365,-0.9390466713263788,-0.9922420360137383,-0.8876230953790917,-1.080998281515708,-1.2984619790913587,-2.2873581275123938,-1.0468639530159223,-2.1954889185064435,1
514,1.5860837630039573,-0.2342362661351268,1.6218318179967897,-0.12441712366734954,1.7594515715733439,-0.30778865858674764,1.1354411559078115,0.6574776744170913,1.1997720613093428,-0.0215342912032371,1
515,0.22389186448412543,-1.2525829415545005,0.06851207857126139,-0.8837639219704397,0.05296181165984482,-1.0122685372553561,0.30885459721896474,0.21575230569211257,0.1491474046005724,-0.7740570459061307,1
516,-1.3455901055495938,-0.7960827077458157,-1.0230099004845155,-0.7210467509054918,-1.1429247130039457,-0.771714432344124,-0.14589838499749924,-0.549086991951981,-1.0468639530159223,-0.6556043889677096,1
517,0.4015690686388861,-1.3228137467558365,0.026530463992193044,-0.9922420360137383,-0.054533606287462205,-1.098180717580796,-0.024795688776128692,-2.2873581275123938,-0.37952428135461386,-2.9062048537405256,1
